FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3810391724,B737,CSX,6,C,1H,,1,0,
3810391724,B737,CSX,386,B,1H,,1,0,
3810391724,B737,SWA,146,B,4H,,1,0,
3810490933,B737,TNA,560,C,1H,,1,0,
3810490933,B737,TNA,430,C,1H,,1,0,
3810490933,B737,TNA,405,C,4H,,1,0,
3810490933,B737,TNA,190,C,1H,,1,0,
3810490933,B737,TNA,10,M,1H,,1,0,
3810490933,B737,TNA,315,BY,4H,,1,0,
3810490933,B737,TNA,103,BY,4H,,1,0,
3810490933,B737,TNA,245,M,4H,,1,0,
3810391294,B737,CSX,1014,C,1H,,1,0,
3810391294,B737,TNA,245,M,4H,,1,0,
3810391294,B737,CSX,946,BY,1H,,1,0,
3810391294,B737,TNA,103,BY,4H,,1,0,
3810476984,330,SHA,200,C,21R,LD3,1,0,
3810476984,330,SHA,200,B,21L,LD3,1,0,
3810476984,330,SHA,300,B,41P,P6P,1,0,
3810476984,330,SHA,500,B,,LD3,1,0,
3810476984,330,SHA,300,C,22P,P6P,1,0,
3810477368,B777,SVO,546,T,42R,LD3,1,0,
3810477368,B777,SVO,699,BY,41L,LD3,1,0,
3810477368,B777,SVO,699,BY,33R,LD3,1,0,
3810477368,B777,SVO,565,C,44R,PKC,1,0,
3810477368,B777,SVO,699,BY,36L,LD3,1,0,
3810477368,B777,SVO,699,BY,34R,LD3,1,0,
3810477368,B777,SVO,749,BY,35L,LD3,1,0,
3810477368,B777,SVO,699,BY,36R,LD3,1,0,
3810477368,B777,SVO,699,BY,35R,LD3,1,0,
3810477368,B777,SVO,698,BY,42L,LD3,1,0,
3810477368,B777,SVO,698,BY,41R,LD3,1,0,
3810477368,B777,SVO,699,BY,34L,LD3,1,0,
3810477368,B777,SVO,593,T,33L,LD3,1,0,
3810477368,B777,SVO,375,M,12R,LD3,1,0,
3810477368,B777,SVO,445,M,31L,LD3,1,0,
3810477368,B777,SVO,235,M,12L,LD3,1,0,
3810477368,B777,SVO,485,M,31R,LD3,1,0,
3810477368,B777,SVO,565,C,32L,PKC,1,0,
3810477368,B777,SVO,680,C,32R,PKC,1,0,
3810477368,B777,SVO,2360,C,24P,PMC,1,0,
3810477368,B777,SVO,1999,C,23P,PMC,1,0,
3810477368,B777,SVO,3675,C,25P,PMC,1,0,
3810477368,B777,SVO,1755,C,11P,PMC,1,0,
3810477368,B777,SVO,1960,C,22P,PMC,1,0,
3810477368,B777,SVO,1915,C,21P,PMC,1,0,
3810477368,B777,SVO,1910,C,13P,PMC,1,0,
3810477368,B777,SVO,150,C,5,BULK,1,0,
3810477368,B777,SVO,5,C,5,BULK,1,0,
3810477368,B777,SVO,483,E,44L,LD3,1,0,
3810477368,B777,SVO,189,BY,5,BULK,1,0,
3810575482,A319,ZAT,35,BY,1,,1,0,
3810575482,A319,XIY,60,BY,4,,1,0,
3810504046,A319,CSX,0,BY,4,,1,0,
3810414102,A319,DLU,404,BY,1,,1,0,
3810414200,A319,DLU,618,BY,1,,1,0,
3810418814,A319,XIY,74,C,1,,1,0,
3810418814,A319,XIY,0,BY,1,,1,0,
3810414603,A319,HGH,313,C,4,,1,0,
3810414603,A319,HGH,726,BY,1,,1,0,
3810414178,A319,DLU,342,BY,1,,1,0,
3810414178,A319,DLU,343,BY,4,,1,0,
3810575571,A319,ZAT,41,BY,4,,1,0,
3810575571,A319,SYM,222,BY,1,,1,0,
3810575571,A319,ZAT,152,BY,4,,1,0,
3810575571,A319,SYM,215,BY,1,,1,0,
3810418321,A319,SYM,222,BY,1,,1,0,
3810418321,A319,SYM,215,BY,1,,1,0,
3810418321,A319,SYM,36,BY,4,,1,0,
3810418321,A319,SYM,42,BY,4,,1,0,
3810575527,A319,XIY,516,C,4,,1,0,
3810575527,A319,ZAT,0,BY,5,,1,0,
3810575527,A319,XIY,0,BY,1,,1,0,
3810419344,A319,XIY,218,BY,1,,1,0,
3810419344,A319,XIY,516,C,4,,1,0,
3810419344,A319,XIY,93,BY,1,,1,0,
3810419258,A320,XIY,314,BY,1,,1,0,
3810418708,A320,TNA,78,C,1,,3,1,
3810418708,A320,TNA,168,BY,1,,1,0,
3810418067,A319,SHE,275,C,1,,3,4,
3810418067,A319,SHE,195,C,4,,3,1.5,
3810418067,A319,SHE,96,C,4,,4,0.5,
3810418067,A319,SHE,403,BY,1,,1,0,
3810419192,A319,XIY,467,BY,1,,1,0,
3810418652,A319,SZX,537,BY,1,,1,0,
3810419215,A319,XIY,702,BY,1,,1,0,
3810414854,A319,JHG,242,BY,4,,1,0,
3810414854,A319,JHG,209,BY,4,,1,0,
3810414854,A319,JHG,238,BY,1,,1,0,
3810414854,A319,JHG,212,BY,1,,1,0,
3810418886,A319,XIY,526,BY,1,,1,0,
3810418886,A319,XIY,15,C,1,,1,0,
3810416448,A319,LXA,446,C,4,,5,4,
3810416448,A319,LXA,430,C,1,,4,3,
3810416448,A319,LXA,251,C,1,,5,2,
3810416448,A319,LXA,665,BY,4,,1,0,
3810418921,A319,XIY,535,BY,1,,1,0,
3810415118,A319,LJG,0,BY,1,,1,0,
3810417152,A319,MIG,64,BY,4,,1,0,
3810417152,A319,MIG,255,BY,4,,1,0,
3810575246,A319,YCU,800,BY,1,,1,0,
3810575246,A319,YCU,3,BY,1,,1,0,
3810415133,A319,LJG,11,BY,1,,1,0,
3810414678,A319,HGH,466,C,1,,3,4,
3810414678,A319,HGH,389,C,4,,3,4,
3810414678,A319,HGH,6,C,4,,4,0.1,
3810414678,A319,HGH,385,BY,1,,1,0,
3810418865,A319,XIY,500,C,1,,1,0,
3810418865,A319,XIY,464,BY,4,,1,0,
3810504072,A319,CSX,64,BY,1,,1,0,
3810504072,A319,CSX,0,T,1,,1,0,
3810417088,A319,MIG,384,BY,1,,1,0,
3810575124,A319,YCU,70,C,4,,1,0,
3810575124,A319,YCU,220,BY,1,,1,0,
3810413898,A319,CTU,0,BY,4,,1,0,
3810414819,A319,JHG,635,BY,1,,1,0,
3810414819,A319,JHG,30,BY,1,,1,0,
3810417116,A319,MIG,174,BY,1,,1,0,
3810417116,A319,LXA,0,BY,4,,1,0,
3810416165,A319,LXA,16,BY,4,,1,0,
3810416165,A319,LXA,426,BY,1,,1,0,
3810416165,A319,LXA,312,C,4,,1,0,
3810416165,A319,LXA,54,C,5,,1,0,
3810416165,A319,LXA,20,C,5,,1,0,
3810416165,A319,LXA,161,C,4,,1,0,
3810416165,A319,LXA,273,C,4,,1,0,
3810575280,A319,YSQ,42,BY,1,,1,0,
3810575280,A319,YSQ,550,BY,1,,1,0,
3810413924,A319,CTU,500,BY,4,,1,0,
3810413924,A319,CTU,12,BY,4,,1,0,
3810414500,A320,HFE,47,BY,1,,1,0,
3810414500,A320,HFE,503,BY,1,,1,0,
3810505584,A319,CTU,123,BY,1,,1,0,
3810505584,A319,CTU,246,C,4,,1,0,
3810505584,A319,CTU,102,M,4,,1,0,
3810505584,A319,CTU,142,C,5,,1,0,
3810505584,A319,CTU,185,C,4,,1,0,
3810505584,A319,CTU,92,C,5,,1,0,
3810505584,A319,CTU,117,C,4,,1,0,
3810505584,A319,CTU,33,C,4,,1,0,
3810505584,A319,CTU,0,T,1,,1,0,
3810505584,A319,HFE,0,BY,4,,1,0,
3810416923,A319,LZY,908,BY,1,,1,0,
3810416923,A319,LZY,185,C,4,,1,0,
3810416923,A319,LZY,425,C,4,,1,0,
3810416923,A319,LZY,215,C,4,,1,0,
3810416923,A319,LZY,105,C,4,,1,0,
3810504229,A320,CTU,407,BY,3,,1,0,
3810504229,A320,CTU,1020,C,1,,1,0,
3810415226,A319,LXA,744,BY,1,,1,0,
3810415226,A319,LXA,425,C,5,,1,0,
3810415226,A319,LXA,530,C,4,,1,0,
3810415226,A319,LXA,175,C,4,,1,0,
3810415226,A319,LXA,220,M,4,,1,0,
3810504581,A319,CTU,1018,BY,1,,1,0,
3810504581,A319,CTU,21,EC,5,,1,0,
3810418374,A320,SYX,698,BY,1,,1,0,
3810418374,A320,SYX,120,C,3,,1,0,
3810413512,A320,CTU,72,C,1,,1,0,
3810413512,A320,CTU,540,BY,1,,1,0,
3810417394,A319,NGQ,813,BY,1,,1,0,
3810416283,A319,LXA,658,BY,1,,1,0,
3810415049,A319,LJG,613,BY,1,,1,0,
3810504484,A319,CTU,8,BY,1,,1,0,
3810415191,A319,LXA,554,BY,1,,1,0,
3810415191,A319,LXA,350,C,5,,1,0,
3810415191,A319,LXA,221,C,1,,1,0,
3810415191,A319,LXA,448,C,4,,1,0,
3810415191,A319,LXA,384,C,4,,1,0,
3810480014,A319,CKG,755,BY,1,,1,0,
3810417670,A319,PEK,384,BY,1,,1,0,
3810417670,A319,PEK,248,C,4,,1,0,
3810417670,A319,PEK,62,M,4,,1,0,
3810416396,A319,LXA,198,C,5,,3,3,
3810416396,A319,LXA,5,M,5,,1,0.5,
3810416396,A319,LXA,90,BY,4,,1,0,
3810418440,A320,SYX,421,BY,1,,1,0,
3810418440,A320,SYX,918,BY,1,,1,0,
3810413535,A320,CTU,405,BY,3,,1,0,
3810415313,A330,LXA,14,BY,52,BULK,1,0,
3810415313,A330,LXA,463,BY,43L,AKE,1,0,
3810415313,A330,LXA,464,BY,42L,AKE,1,0,
3810415313,A330,LXA,464,BY,42R,AKE,1,0,
3810415313,A330,LXA,463,BY,43R,AKE,1,0,
3810415313,A330,LXA,350,C,11L,AKE,1,0,
3810415313,A330,LXA,985,C,13P,PMC,1,0,
3810415313,A330,LXA,80,C,52,BULK,1,0,
3810415313,A330,LXA,1190,C,31P,PMC,1,0,
3810415313,A330,LXA,1335,C,32P,PMC,1,0,
3810415313,A330,LXA,1110,C,21P,PMC,1,0,
3810415313,A330,LXA,915,C,12P,PMC,1,0,
3810415313,A330,LXA,1160,C,22P,PMC,1,0,
3810415313,A330,LXA,265,C,52,BULK,1,0,
3810415313,A330,LXA,465,C,41R,AKE,1,0,
3810415313,A330,LXA,570,C,41L,AKE,1,0,
3810415313,A330,LXA,85,C,53,BULK,1,0,
3810415313,A330,LXA,140,C,53,BULK,1,0,
3810415313,A330,LXA,555,C,53,BULK,1,0,
3810504664,A330,CTU,537,BY,32L,AKE,1,0,
3810504664,A330,CTU,537,BY,31R,AKE,1,0,
3810504664,A330,CTU,121,T,33R,AKE,1,0,
3810504664,A330,CTU,538,BY,31L,AKE,1,0,
3810504664,A330,CTU,537,BY,32R,AKE,1,0,
3810414540,A320,HFE,385,C,3,,1,0,
3810414540,A320,HFE,345,M,1,,1,0,
3810414540,A320,HFE,553,BY,1,,1,0,
3810504268,A320,CTU,458,C,4,,1,0,
3810504268,A320,CTU,763,C,3,,1,0,
3810504268,A320,CTU,714,C,1,,1,0,
3810504268,A320,CTU,184,BY,1,,1,0,
3810504268,A320,CTU,446,C,5,,1,0,
3810418257,A319,SQJ,17,BY,5,,1,0,
3810418257,A319,SQJ,412,BY,1,,1,0,
3810504806,A319,CTU,614,BY,1,,1,0,
3810504806,A319,CTU,68,T,4,,1,0,
3810504806,A319,SQJ,17,BY,5,,1,0,
3810415623,A319,LXA,10,BY,1,,1,0,
3810415623,A319,LXA,619,BY,1,,1,0,
3810415623,A319,LXA,5,C,1,,1,0,
3810413452,A319,CTU,440,C,4,,1,0,
3810413452,A319,CTU,161,BY,4,,1,0,
3810413452,A319,LXA,10,BY,1,,1,0,
3810419476,A319,XNN,190,C,1,,1,0,
3810419476,A319,XNN,225,C,4,,1,0,
3810419476,A319,XNN,235,C,1,,1,0,
3810419476,A319,XNN,117,BY,1,,1,0,
3810419476,A319,GOQ,116,BY,4,,1,0,
3810414443,A319,GOQ,5,C,5,,1,0.1,
3810414443,A319,GOQ,75,BY,1,,1,0,
3810414443,A319,GOQ,116,BY,4,,1,0,
3810574839,A319,XNN,1,C,4,,1,1,
3810574839,A319,XNN,0,BY,4,,1,0,
3810574839,A319,XNN,0,T,4,,1,0,
3810574839,A319,CTU,0,BY,1,,1,0,
3810413771,A319,CTU,2,C,4,,1,0.1,
3810413771,A319,CTU,287,BY,1,,1,0,
3810413771,A319,CTU,73,BY,1,,1,0,
3810415682,A330,LXA,512,BY,42R,AKE,1,0,
3810415682,A330,LXA,513,BY,42L,AKE,1,0,
3810415682,A330,LXA,513,BY,41R,AKE,1,0,
3810415682,A330,LXA,910,C,31P,PMC,1,0,
3810415682,A330,LXA,513,BY,41L,AKE,1,0,
3810415682,A330,LXA,315,M,14R,AKE,1,0,
3810415682,A330,LXA,395,C,21L,AKE,1,0,
3810415682,A330,LXA,350,C,21R,AKE,1,0,
3810415682,A330,LXA,280,M,52,BULK,1,0,
3810415682,A330,LXA,1495,C,32P,PMC,1,0,
3810415682,A330,LXA,785,C,22P,PMC,1,0,
3810504958,A330,CTU,454,BY,41R,AKE,1,0,
3810504958,A330,CTU,454,BY,41L,AKE,1,0,
3810504958,A330,CTU,115,X,32P,PMC,1,0,
3810504958,A330,CTU,115,X,31P,PMC,1,0,
3810504958,A330,CTU,115,X,22P,PMC,1,0,
3810504958,A330,CTU,115,X,21P,PMC,1,0,
3810504958,A330,CTU,115,X,13P,PMC,1,0,
3810504958,A330,CTU,115,X,12P,PMC,1,0,
3810504958,A330,CTU,454,BY,42L,AKE,1,0,
3810504958,A330,CTU,453,BY,42R,AKE,1,0,
3810479520,A319,BPX,729,BY,1,,1,0,
3810479520,A319,BPX,35,C,4,,1,0,
3810415155,A319,LXA,733,BY,1,,1,0,
3810415155,A319,LXA,60,M,4,,1,0,
3810417848,A330,SHA,349,BY,42R,AKE,1,0,
3810417848,A330,SHA,349,BY,41R,AKE,1,0,
3810417848,A330,SHA,2055,C,22P,PMC,1,0,
3810417848,A330,SHA,575,C,31P,PMC,1,0,
3810417848,A330,SHA,755,C,32P,PMC,1,0,
3810417848,A330,SHA,300,M,53,BULK,1,0,
3810417848,A330,SHA,485,M,53,BULK,1,0,
3810417848,A330,SHA,350,BY,41L,AKE,1,0,
3810412909,A330,CTU,245,M,53,BULK,1,0,
3810412909,A330,CTU,1035,C,31P,PMC,1,0,
3810412909,A330,CTU,1040,C,32P,PMC,1,0,
3810412909,A330,CTU,1010,C,22P,PMC,1,0,
3810412909,A330,CTU,945,C,13P,PMC,1,0,
3810412909,A330,CTU,770,C,21P,PMC,1,0,
3810412909,A330,CTU,137,BY,43R,AKE,1,0,
3810412909,A330,CTU,501,BY,43L,AKE,1,0,
3810412909,A330,CTU,433,BY,42L,AKE,1,0,
3810412909,A330,CTU,0,BY,52,BULK,1,0,
3810419538,A319,XNN,1,BY,1,,1,0,
3810419538,A319,YUS,94,BY,4,,1,0,
3810419538,A319,YUS,35,C,4,,1,0,
3810419538,A319,XNN,475,M,5,,1,0,
3810419538,A319,XNN,75,C,4,,1,0,
3810419538,A319,XNN,540,C,1,,1,0,
3810419538,A319,XNN,55,C,4,,1,0,
3810419538,A319,YUS,100,BY,4,,1,0,
3810419538,A319,XNN,260,BY,1,,1,0,
3810575316,A319,YUS,100,BY,4,,1,0,
3810575316,A319,YUS,35,C,4,,1,0,
3810575316,A319,YUS,94,BY,4,,1,0,
3810575316,A319,YUS,1,C,1,,1,0.1,
3810575316,A319,YUS,79,BY,1,,1,0,
3810413827,A319,CTU,10,C,5,,1,0.2,
3810413827,A319,CTU,314,M,1,,1,3.4,
3810413827,A319,CTU,255,BY,4,,1,0,
3810413827,A319,CTU,135,BY,4,,1,0,
3810413827,A319,CTU,362,C,1,,1,1.2,
3810575044,A319,XNN,83,BY,1,,1,0,
3810575044,A319,XNN,1,C,1,,1,1,
3810575044,A319,XNN,0,T,1,,1,0,
3810575044,A319,CTU,0,BY,4,,1,0,
3810418732,A320,TYN,361,BY,4,,1,0,
3810418732,A320,TYN,110,C,1,,1,0,
3810418732,A320,TYN,35,M,1,,1,0,
3810418732,A320,TYN,645,M,1,,1,0,
3810418732,A320,TYN,250,M,1,,1,0,
3810413733,A320,CTU,260,BY,3,,1,0,
3810413733,A320,CTU,32,T,3,,1,0,
3810413733,A320,CTU,8,C,4,,1,0,
3810574932,A319,CGO,170,BY,5,,1,0,
3810574932,A319,XNN,256,BY,1,,1,0,
3810574932,A319,XNN,86,M,4,,1,0,
3810574932,A319,XNN,226,C,4,,1,0,
3810479680,A319,CGO,262,C,1,,1,2,
3810479680,A319,CGO,438,M,1,,1,2.8,
3810479680,A319,CGO,52,BY,4,,1,0,
3810479680,A319,CGO,16,T,4,,1,0,
3810479680,A319,CGO,170,BY,5,,1,0,
3810419392,A319,LXA,318,C,1,,1,0,
3810419392,A319,XNN,177,BY,4,,1,0,
3810419392,A319,XNN,47,C,4,,1,1,
3810419392,A319,XNN,55,M,4,,1,0,
3810419392,A319,LXA,10,M,1,,1,0,
3810419392,A319,LXA,40,BY,1,,1,0,
3810416675,A319,LXA,6,C,5,,1,0.1,
3810416675,A319,LXA,9,M,5,,1,0.1,
3810416675,A319,LXA,445,BY,4,,1,0,
3810416675,A319,LXA,318,C,1,,1,0,
3810416675,A319,LXA,10,M,1,,1,0,
3810416675,A319,LXA,100,BY,1,,1,0,
3810414133,A319,DLU,14,BY,1,,1,0,
3810414133,A319,DLU,462,BY,1,,1,0,
3810414133,A319,DLU,35,C,1,,1,0,
3810504168,A319,CTU,0,BY,1,,1,0,
3810414932,A319,KMG,766,BY,4,,1,0,
3810414932,A319,KMG,38,M,5,,1,0,
3810414932,A319,KMG,44,C,5,,1,0,
3810416018,A319,LXA,1060,C,1,,1,0,
3810416018,A319,LXA,108,C,5,,1,0,
3810416018,A319,LXA,82,M,5,,1,0,
3810416018,A319,LXA,1158,BY,4,,1,0,
3810417954,A330,SHA,412,BY,33R,AKE,1,0,
3810417954,A330,SHA,310,BY,31L,AKE,1,0,
3810417954,A330,SHA,44,M,53,BULK,1,0,
3810417954,A330,SHA,440,C,31R,AKE,1,0,
3810417954,A330,SHA,412,BY,32R,AKE,1,0,
3810417954,A330,SHA,412,BY,32L,AKE,1,0,
3810505175,A330,CTU,531,BY,41R,AKE,1,0,
3810505175,A330,SHA,310,BY,41L,AKE,1,0,
3810505175,A330,CTU,420,T,43R,AKE,1,0,
3810505175,A330,CTU,1129,C,32P,PMC,1,0,
3810505175,A330,CTU,843,C,21P,PMC,1,0,
3810505175,A330,CTU,202,M,12R,AKE,1,0,
3810505175,A330,CTU,1091,C,31P,PMC,1,0,
3810505175,A330,CTU,911,M,13P,PMC,1,0,
3810505175,A330,CTU,955,C,22P,PMC,1,0,
3810505175,A330,CTU,264,C,52,BULK,1,0,
3810505175,A330,CTU,23,C,52,BULK,1,0,
3810505175,A330,SHA,44,M,53,BULK,1,0,
3810505175,A330,CTU,420,T,43L,AKE,1,0,
3810505175,A330,CTU,531,BY,42R,AKE,1,0,
3810505175,A330,CTU,531,BY,42L,AKE,1,0,
3810415818,A330,LXA,178,BY,41L,AKE,1,0,
3810415818,A330,LXA,110,C,52,BULK,1,0,
3810415818,A330,LXA,185,C,53,BULK,1,0,
3810415818,A330,LXA,305,C,53,BULK,1,0,
3810415818,A330,LXA,382,BY,41R,AKE,1,0,
3810415818,A330,LXA,40,EC,52,BULK,1,0,
3810415818,A330,LXA,382,BY,42R,AKE,1,0,
3810415818,A330,LXA,645,C,31P,PMC,1,0,
3810415818,A330,LXA,225,C,33R,AKE,1,0,
3810415818,A330,LXA,340,C,33L,AKE,1,0,
3810415818,A330,LXA,1235,C,23R,AKE,1,0,
3810415818,A330,LXA,382,BY,42L,AKE,1,0,
3810415818,A330,LXA,381,BY,43R,AKE,1,0,
3810413068,A330,CTU,569,BY,41R,AKE,1,0,
3810413068,A330,LXA,178,BY,41L,AKE,1,0,
3810413068,A330,CTU,603,BY,42R,AKE,1,0,
3810413068,A330,CTU,0,BY,52,BULK,1,0,
3810413068,A330,LXA,0,BY,51,BULK,1,0,
3810413068,A330,CTU,1820,X,32P,PMC,1,0,
3810413068,A330,CTU,935,C,31P,PMC,1,0,
3810413068,A330,CTU,900,C,22P,PMC,1,0,
3810413068,A330,CTU,705,C,21P,PMC,1,0,
3810413068,A330,LXA,185,C,53,BULK,1,0,
3810413068,A330,LXA,110,C,52,BULK,1,0,
3810413068,A330,LXA,305,C,53,BULK,1,0,
3810418470,A320,SYX,1104,BY,1,,1,0,
3810418470,A320,SYX,14,BY,1,,1,0,
3810413550,A320,CTU,459,BY,3,,1,0,
3810418110,A320,SJW,328,BY,1,,1,0,
3810418110,A320,SJW,5,C,4,,1,0,
3810418110,A320,SJW,135,C,4,,1,0,
3810418110,A320,SJW,80,M,4,,1,0,
3810413275,A320,CTU,20,BY,4,,1,0,
3810413275,A320,CTU,1644,C,1,,1,0,
3810413275,A320,CTU,284,C,5,,1,0,
3810413275,A320,CTU,268,C,3,,1,0,
3810413275,A320,CTU,0,T,4,,1,0,
3810414724,A320,HRB,10,C,4,,1,0,
3810414724,A320,HRB,1035,BY,1,,1,0,
3810504289,A320,CTU,514,BY,1,,1,0,
3810504289,A320,CTU,514,BY,3,,1,0,
3810414788,A319,JHG,576,BY,1,,1,0,
3810504316,A319,CTU,598,BY,4,,1,0,
3810504316,A319,CTU,79,C,1,,1,0,
3810417536,A319,NKG,324,BY,4,,1,0,
3810417536,A319,NKG,5,BY,1,,1,0,
3810414262,A319,DZH,523,BY,1,,1,0,
3810414262,A319,NKG,324,BY,4,,1,0,
3810415956,A319,LXA,246,BY,4,,1,0,
3810415956,A319,LXA,2,C,5,,1,0,
3810415956,A319,LXA,86,M,5,,1,0,
3810415956,A319,LXA,24,BY,4,,1,0,
3810415956,A319,LXA,136,C,1,,1,2,
3810415956,A319,LXA,212,C,4,,1,2,
3810415956,A319,LXA,416,C,1,,1,0,
3810414359,A319,LXA,416,C,1,,1,0,
3810414359,A319,LXA,86,M,5,,1,0,
3810414359,A319,LXA,2,C,5,,1,0,
3810414359,A319,DZH,12,BY,1,,1,0,
3810414359,A319,LXA,0,BY,4,,1,0,
3810418507,A330,SZX,660,C,13P,PMC,1,0,
3810418507,A330,SZX,855,C,42P,PMC,1,0,
3810418507,A330,SZX,454,BY,11R,AKE,1,0,
3810418507,A330,SZX,785,C,32P,PMC,1,0,
3810418507,A330,SZX,780,C,31P,PMC,1,0,
3810418507,A330,SZX,750,C,21P,PMC,1,0,
3810418507,A330,SZX,795,C,41P,PMC,1,0,
3810418507,A330,SZX,770,C,22P,PMC,1,0,
3810418507,A330,SZX,453,BY,12L,AKE,1,0,
3810418507,A330,SZX,453,BY,12R,AKE,1,0,
3810413571,A330,CTU,1230,C,31P,PMC,1,0,
3810413571,A330,CTU,669,C,32P,PMC,1,0,
3810413571,A330,CTU,467,BY,41L,AKE,1,0,
3810413571,A330,CTU,374,BY,42R,AKE,1,0,
3810413571,A330,CTU,374,BY,42L,AKE,1,0,
3810413571,A330,CTU,375,BY,41R,AKE,1,0,
3810575394,A319,ZAT,78,BY,4,,1,0,
3810575394,A319,DLU,431,BY,1,,1,0,
3810414225,A319,DLU,431,BY,1,,1,0,
3810414225,A319,DLU,16,BY,1,,1,0,
3810575449,A319,ZAT,40,BY,4,,1,0,
3810575449,A319,CTU,244,BY,1,,1,0,
3810413986,A319,CTU,405,BY,1,,1,0,
3810413986,A319,CTU,0,BY,1,,1,0,
3810479238,A319,BPX,555,BY,1,,1,0,
3810479796,A319,CKG,281,BY,4,,1,0,
3810479796,A319,CKG,93,T,1,,1,0,
3810415084,A320,LJG,137,BY,1,,1,0,
3810415084,A320,LJG,750,BY,1,,1,0,
3810504513,A320,CTU,600,BY,4,,1,0,
3810504513,A320,CTU,163,BY,4,,1,0,
3810504513,A320,CTU,420,C,1,,1,0,
3810504513,A320,CTU,441,M,3,,1,0,
3810504513,A320,CTU,838,C,1,,1,0,
3810504513,A320,CTU,400,BY,3,,1,0,
3810419456,A319,XNN,156,C,1,,1,0,
3810419456,A319,XNN,188,BY,1,,1,0,
3810480317,A319,CKG,194,C,1,,1,1.4,
3810480317,A319,CKG,40,M,1,,1,0.5,
3810480317,A319,CKG,144,BY,4,,1,0,
3810480317,A319,CKG,16,T,4,,1,0,
3810418305,A319,SYM,165,BY,1,,1,0,
3810480238,A319,CKG,2135,C,4,,1,0,
3810480238,A319,CKG,1422,C,1,,1,0,
3810480238,A319,CKG,0,BY,5,,1,0,
3810417203,A319,MIG,677,BY,1,,1,0,
3810417203,A319,SZX,141,BY,4,,1,0,
3810418612,A319,SZX,141,BY,4,,1,0,
3810418612,A319,SZX,224,BY,1,,1,0,
3810418612,A319,SZX,960,C,4,,1,0,
3810416225,A319,LXA,250,C,4,,1,2.5,
3810416225,A319,LXA,180,C,4,,1,2.5,
3810416225,A319,LXA,126,BY,1,,1,0,
3810416225,A319,LXA,170,C,4,,1,2.5,
3810416225,A319,LXA,684,BY,1,,1,0,
3810416225,A319,LXA,493,C,4,,1,0,
3810416225,A319,LXA,565,C,5,,1,0,
3810417340,A319,LXA,250,C,1,,1,2.5,
3810417340,A319,LXA,180,C,1,,1,2.5,
3810417340,A319,LXA,170,C,4,,1,2.5,
3810417340,A319,MIG,454,BY,4,,1,0,
3810417340,A319,LXA,73,BY,1,,1,0,
3810417275,A319,MIG,822,BY,1,,1,0,
3810418672,A320,TNA,462,BY,1,,1,0,
3810413648,A320,CTU,286,BY,4,,1,0,
3810413648,A320,CTU,402,C,3,,1,0,
3810413648,A320,CTU,302,C,1,,1,0,
3810413648,A320,CTU,228,C,1,,1,0,
3810414081,A319,DLU,547,BY,1,,1,0,
3810479886,A319,CKG,18,BY,1,,1,0,
3810417461,A319,NGQ,361,BY,1,,1,0,
3810417461,A319,NGQ,6,C,4,,1,0,
3810417461,A319,NGQ,9,C,4,,1,0,
3810416322,A319,LXA,705,BY,1,,1,0,
3810416322,A319,LXA,8,M,4,,1,0,
3810416322,A319,LXA,1,C,4,,1,0,
3810504102,A319,CTU,866,BY,1,,1,0,
3810504102,A319,CTU,35,T,4,,1,0,
3810504102,A319,CTU,42,C,4,,1,0,
3810504102,A319,PEK,15,BY,5,,1,0,
3810417598,A330,PEK,522,BY,43R,AKE,1,0,
3810417598,A330,PEK,15,BY,52,BULK,1,0,
3810417598,A330,PEK,522,BY,43L,AKE,1,0,
3810479270,A319,BPX,654,BY,1,,1,0,
3810479270,A319,BPX,405,C,4,,1,0,
3810479270,A319,BPX,290,M,4,,1,0,
3810479270,A319,BPX,50,C,4,,1,0,
3810479270,A319,BPX,185,C,5,,1,0,
3810505674,A330,CTU,100,X,31L,AKE,1,0,
3810505674,A330,CTU,100,X,41L,AKE,1,0,
3810505674,A330,CTU,100,X,31R,AKE,1,0,
3810505674,A330,CTU,100,X,32L,AKE,1,0,
3810505674,A330,CTU,100,X,32R,AKE,1,0,
3810505674,A330,CTU,100,X,23L,AKE,1,0,
3810505674,A330,CTU,100,X,33R,AKE,1,0,
3810505674,A330,CTU,100,X,23R,AKE,1,0,
3810505674,A330,CTU,100,X,33L,AKE,1,0,
3810505674,A330,CTU,100,X,22L,AKE,1,0,
3810505674,A330,CTU,100,X,22R,AKE,1,0,
3810505674,A330,CTU,100,X,21R,AKE,1,0,
3810505674,A330,CTU,100,X,21L,AKE,1,0,
3810505674,A330,CTU,100,X,14R,AKE,1,0,
3810505674,A330,CTU,100,X,14L,AKE,1,0,
3810505674,A330,CTU,128,BY,41R,AKE,1,0,
3810505674,A330,CTU,128,BY,43L,AKE,1,0,
3810505674,A330,CTU,127,BY,42R,AKE,1,0,
3810505674,A330,CTU,127,BY,42L,AKE,1,0,
3810414896,A319,KMG,343,BY,1,,1,0,
3810504374,A319,CTU,476,C,1,,1,0,
3810504374,A319,CTU,557,C,4,,1,0,
3810504374,A319,CTU,196,C,5,,1,0,
3810504374,A319,CTU,520,BY,1,,1,0,
3810419000,A319,XIY,452,BY,1,,1,0,
